3|10|6|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:58:30|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001017|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|7|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:58:02|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0637001027|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|8|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:44:32|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0607001037|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|9|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:15:59|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0632001089|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|10|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:35:07|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0607001002|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|11|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:40:13|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0632001005|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|12|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:14:39|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0632001080|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|13|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:51:37|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0608001001|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|14|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:08:44|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0608001008|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|15|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:31:37|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0631001038|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|16|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:56:56|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0631001011|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|17|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:41:57|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0608001040|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|18|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:13:35|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0632001021|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|19|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:43:25|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0607001002|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|20|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:34:43|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001013|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|21|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:39:19|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0607001032|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|22|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:18:11|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0632001088|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|23|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 02:05:03|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0608001034|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|24|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:34:16|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0632001096|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|25|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:31:45|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0637001079|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|26|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:55:36|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0607001046|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|27|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:14:24|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0630001009|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|28|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:13:18|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0630001063|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|29|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 02:28:01|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0632001005|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|30|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:43:52|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001013|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|31|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:28:16|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0637001099|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|32|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:34:05|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0607001037|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|33|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 01:13:30|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0631001014|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|34|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 02:15:46|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0632001007|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|35|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:16:37|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0608001040|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|36|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:08:32|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0633001056|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|37|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:21:41|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0632001005|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|38|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:48:52|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001009|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|39|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 03:16:49|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001004|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
3|10|40|51|0|882|SMS Sent in Community|Profile tutorial #8|208027402271926|0607001003|35668000227054|FRAF2|SMS-MO|SMS|2014/07/18 00:42:50|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0632001048|208|10|MSC2|BTSB4|7302|35074|6.511047|48.148979
4|10|0|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 01:40:24|Friday|102|00:01:42|||FRAF1|0632001028|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|1|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 01:11:43|Friday|46|00:00:46|||FRAF1|0630001073|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|2|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 01:12:59|Friday|138|00:02:18|||FRAF1|0630001006|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|3|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 00:56:21|Friday|90|00:01:30|||FRAF1|0631001018|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|4|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 03:11:52|Friday|81|00:01:21|||FRAF1|0631001045|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|5|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 03:13:21|Friday|92|00:01:32|||FRAF1|0633001056|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|6|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 01:51:24|Friday|46|00:00:46|||FRAF1|0633001092|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|7|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 00:59:49|Friday|128|00:02:08|||FRAF1|0630001031|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|8|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 02:18:56|Friday|108|00:01:48|||FRAF1|0632001007|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|9|32|883|883|Voice calls in the community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|MOC|Voice|2014/07/18 00:49:06|Friday|52|00:00:52|||FRAF1|0630001097|||208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|0|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS||Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0632001080|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|1|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 00:15:53|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0607001046|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|2|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 03:53:51|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0630001076|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|3|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 03:03:53|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0637001079|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|4|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 02:06:03|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0631001012|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|5|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 02:38:22|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0631001091|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|6|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 02:27:22|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0630001009|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|7|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 01:41:22|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0637001061|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|8|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 03:17:37|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0608001072|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|9|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 02:18:42|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0633001016|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|10|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 01:29:26|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0633001067|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|11|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 03:52:14|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0633001053|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|12|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 01:04:57|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0607001037|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|13|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 02:16:10|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0630001029|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|14|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 03:56:30|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0637001070|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|15|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 02:40:10|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0630001077|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|16|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 01:18:49|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001017|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|17|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 02:42:48|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0632001028|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|18|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 01:53:35|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0630001013|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|19|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 00:06:30|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0631001012|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|20|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 03:49:03|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001029|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
4|10|21|32|0|883|SMS Sent in Community|Profile tutorial #8|208013993039727|0630001004|35134200876558|FRAF2|SMS-MO|SMS|2014/07/18 03:55:37|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0631001014|208|10|MSC1|BTSA6|7302|18811|5.846724|48.262808
5|10|0|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 02:06:29|Friday|47|00:00:47|||FRAF1|0608001040|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|1|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 02:57:30|Friday|118|00:01:58|||FRAF1|0630001023|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|2|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 00:09:12|Friday|94|00:01:34|||FRAF1|0632001088|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|3|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 03:39:44|Friday|83|00:01:23|||FRAF1|0637001039|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|4|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 03:34:00|Friday|134|00:02:14|||FRAF1|0637001055|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|5|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 00:57:14|Friday|58|00:00:58|||FRAF1|0630001017|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|6|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 01:48:03|Friday|78|00:01:18|||FRAF1|0632001089|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|7|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 01:06:03|Friday|77|00:01:17|||FRAF1|0637001051|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|8|29|853|853|Voice calls in the community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|MOC|Voice|2014/07/18 00:11:29|Friday|164|00:02:44|||FRAF1|0630001017|||208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|0|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 00:42:57|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0633001062|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|1|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 00:11:36|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0630001004|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|2|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 03:30:21|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0631001012|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|3|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS||Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0631001090|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|4|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 03:11:38|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0607001003|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|5|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 00:12:53|Friday|0|00:00:00|||FRAF2|0603000001|FRAF1|0608001034|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|6|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 03:48:56|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0632001080|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|7|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 00:10:33|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001006|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|8|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 01:07:53|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0631001018|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|9|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 00:44:48|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0631001060|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|10|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 02:05:08|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0637001093|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|11|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 03:53:11|Friday|0|00:00:00|||FRAF2|0601000002|FRAF1|0607001071|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|12|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 02:52:08|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0630001077|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
5|10|13|29|0|853|SMS Sent in Community|Profile tutorial #8|208013297507763|0632001005|35098046557247|FRAF2|SMS-MO|SMS|2014/07/18 03:50:41|Friday|0|00:00:00|||FRAF2|0601000000|FRAF1|0633001062|208|10|MSC2|BTSB3|26103|6218|2.922817|50.334929
